hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Wohnen in Wien,US$371,"8,5",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498663464.webp?k=34cd7e9b1d8d34de0c932ebe827e4feafdd81c8c3c55efa00826945ef5689c1f&o=,https://www.booking.com/hotel/at/wohnen-in-wien-wien.es.html?aid=2410095,"Bañera, Chimenea, Radio, Fogones, Inglés, Barandillas de seguridad para bebés, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Trona, Cocina, Ciclismo, Extintores, Utensilios de planchado, Tostadora, Vistas al jardín, Vistas a la ciudad, Ducha, Alemán, Aseo adicional, Ropa de cama, Patio, Mobiliario exterior, Italiano, Senderismo, Cafetera, Microondas, Pista de tenis, Francés, Prohibido fumar en todo el alojamiento, Nevera, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, WiFi gratis, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, TV, Portugués, Escritorio",Floridsdorf,Austria,"Wohnen in Wien es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Viena. Este apartamento está a 6 km de Centro de Convenciones Austria Center Vienna y a 8,2 km de Prater de Viena.

El apartamento ofrece un patio y vistas a la ciudad e incluye 4 dormitorios, sala de estar, TV por cable, cocina equipada y 1 baño con ducha y bañera. Hay toallas y ropa de cama en el apartamento.

En el apartamento, la clientela puede jugar al tenis en el propio alojamiento o practicar senderismo o ciclismo en los alrededores.

Recinto ferial Messe Wien está a 8,3 km del alojamiento, y Catedral de San Esteban está a 8,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km."
greet Wien City Nord,US$92,"8,6",Fabuloso,757,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528144322.webp?k=15f5cef5a4549bc29e9938464de11982271013e5d55c0e75a6d35d4ec32f5087&o=,https://www.booking.com/hotel/at/greet-wien-city-nord.es.html?aid=2410095,"Máquina expendedora (aperitivos), Apoyo visual: braille, Inglés, Parking en un garaje, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Árabe, Enchufe cerca de la cama, Bar, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Secadora de ropa, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Snack-bar, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Perchero, Alemán, WC elevado, Ropa de cama, Aseo adicional, Tarjeta de acceso, Detector de monóxido de carbono, Apoyo visual: carteles táctiles, Cuerda de emergencia en el baño, Búlgaro, Prohibido fumar en todo el alojamiento, Ruso, Guiado auditivo, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Turco, Zona de fumadores, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Persa",Floridsdorf,Austria,"Greet Wien City Nord se encuentra en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna, y ofrece habitaciones con aire acondicionado y bar. El alojamiento está a 7,5 km de Prater de Viena, a 7,6 km de Recinto ferial Messe Wien y a 8,8 km de Catedral de San Esteban. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades disponen de armario.

Greet Wien City Nord ofrece desayuno buffet o continental.

En la recepción, el personal habla árabe, búlgaro, alemán y inglés.

Iglesia católica de San Pedro está a 8,9 km del alojamiento, y Casa de Arte de Viena - Hundertwasserhouse está a 9,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Nadland Apartments B61,US$186,"8,8",Fabuloso,1.432,https://cf.bstatic.com/xdata/images/hotel/max1024x768/359479122.webp?k=118936d54b02eabfc3c15f14378b82479d8f1a559cd255d4c6c84e9b6b3b020c&o=,https://www.booking.com/hotel/at/nadland-apartments-b61.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Barandillas de seguridad para bebés, Habitaciones insonorizadas, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Ascensor, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Cafetera, Microondas, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Ruso, Canales por cable, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Vistas, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, Tendedero, WC, Escritorio, Zona de estar",Floridsdorf,Austria,"Nadland Apartments B61 está en Viena y dispone de vistas al jardín y wifi gratis a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena.

Las unidades tienen terraza o balcón con vistas a la ciudad o a la montaña, y disponen de aire acondicionado, zona de estar, TV de pantalla plana vía satélite y cocina. Hay un baño privado totalmente equipado con ducha y secador de pelo.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 8,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Modern Haven - Near Klinik Floridsdorf,US$127,"8,7",Fabuloso,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511032271.webp?k=ce14658ee7f1a376b47abe2135f26b0440e597e286ef915e2b41d1d858714f24&o=,https://www.booking.com/hotel/at/modern-haven-near-klinik-floridsdorf.es.html?aid=2410095,"Fogones, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Secador de pelo, Baño privado, Trona, Cocina, Papel higiénico, Utensilios de planchado, Tostadora, Ducha, Bañera o ducha, Alemán, Ropa de cama, Detector de monóxido de carbono, Productos de limpieza, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Sofá, Tendedero, WC, Sofá cama",Floridsdorf,Austria,"Modern Haven - Near Klinik Floridsdorf se encuentra en Viena, a 7,4 km de Centro de Convenciones Austria Center Vienna y a 10 km de Prater de Viena, y ofrece vistas al jardín y wifi gratis.

Las unidades incluyen cocina con zona de comedor y baño privado con secador de pelo y ducha. También se ofrece nevera, fogones y tostadora, además de cafetera y hervidor.

Recinto ferial Messe Wien está a 10 km del alojamiento, y Catedral de San Esteban está a 10 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 26 km del alojamiento."
Modern apartment with private balcony near city center,US$162,"9,1",Fantástico,81,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463188963.webp?k=86b92a7bd439561497524318d612b46ff47d3da166c1adbcf5db13637eccfaf1&o=,https://www.booking.com/hotel/at/brand-new-apartment-near-city-center.es.html?aid=2410095,"Fogones, Inglés, Terraza, Español, Árabe, Horno, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Utensilios de planchado, Ascensor, Accesible para personas sordas, Toda la unidad accesible en silla de ruedas, Vistas al jardín, Hipoalergénico, Ducha, Bañera o ducha, Balcón, Alemán, Ropa de cama, Aseo adicional, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Ventilador, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Zona de comedor exterior, Tetera / cafetera, Vistas, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Sofá, Tendedero, WC, Sofá cama, Independiente, Zona de estar",Floridsdorf,Austria,"Modern apartment with private balcony near city center, que cuenta con vistas al jardín, ofrece alojamiento con terraza y balcón a unos 6,4 km de Centro de Convenciones Austria Center Vienna. Este apartamento ofrece wifi gratis y se encuentra a 8,4 km de Recinto ferial Messe Wien y a 8,8 km de Prater de Viena.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Casa de Arte de Viena - Hundertwasserhouse está a 10 km del alojamiento, y Casa de la Música está a 11 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 26 km."
Modernes & stillvolles Apartment,US$88,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527292917.webp?k=dd975fb4b7e7f99fa5832aa2dd86daff44fedc9bcd5b70f07cd663264a7518ae&o=,https://www.booking.com/hotel/at/modernes-amp-stillvolles-apartment.es.html?aid=2410095,"Fogones, Inglés, Parking privado, Horno, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Aire acondicionado, TV de pantalla plana, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Ducha, Bañera o ducha, Balcón, Alemán, Aseo adicional, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Plancha para ropa, Entrada privada, WiFi gratis, Armario, Toallas, Habitaciones sin humo, Tendedero, WC, Sofá cama",Floridsdorf,Austria,"Modernes & stillvolles Apartment está en Viena, a 5 km de Centro de Convenciones Austria Center Vienna y a 7,2 km de Prater de Viena, y ofrece wifi gratis y aire acondicionado. El apartamento dispone de parking privado y está a 7,3 km de Recinto ferial Messe Wien.

El apartamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Casa de Arte de Viena - Hundertwasserhouse está a 8,8 km del alojamiento, y Estadio Ernst Happel está a 8,8 km. El aeropuerto (Aeropuerto internacional de Viena) está a 24 km."
Modernes Apartment in Wien,US$97,"9,3",Fantástico,49,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419483111.webp?k=db3577948c0468b1a270c3a88da34e1922d2fb991bf7a650c064eaf738fd66c7&o=,https://www.booking.com/hotel/at/modernes-apartment-in-wien.es.html?aid=2410095,"Radio, Fogones, Inglés, Vídeo, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Canales vía satélite, TV de pantalla plana, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Tostadora, Vistas al jardín, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Cafetera, Microondas, Francés, Vistas a un patio interior, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Zona de comedor, Canales por cable, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), WiFi gratis, Armario, Toallas, TV, Sofá, Tendedero, WC, Sofá cama, Escritorio, Zona de estar",Floridsdorf,Austria,"Modernes Apartment in Wien es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Viena. Este apartamento está a 5,1 km de Centro de Convenciones Austria Center Vienna y a 7,3 km de Prater de Viena.

Este apartamento tiene 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Messe Wien está a 7,4 km del alojamiento, y Catedral de San Esteban está a 8,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Comfortable rooms in a beautiful house GD,US$42,"4,7",Puntuación,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507863658.webp?k=dbf263e805273fa7b890a14f2975e2dae18288341ca00cb42a57838fe690e6f1&o=,https://www.booking.com/hotel/at/economic-double-room-gd.es.html?aid=2410095,"Calefacción, Inglés, WiFi gratis, Árabe, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Alemán, Baño compartido",Floridsdorf,Austria,"Comfortable rooms in a beautiful house GD se encuentra en Viena y ofrece alojamiento bien equipado y con wifi gratis a 9,4 km de Centro de Convenciones Austria Center Vienna y a 12 km de Prater de Viena.

Algunas unidades disponen de zona de comedor y/o terraza.

Recinto ferial Messe Wien está a 12 km del alojamiento, y Catedral de San Esteban está a 12 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 28 km."
Aparthotel Umbrella,US$87,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532247479.webp?k=93cf4791cabaaec4fe5406e967fd148f09e596b40c0c4063f06c10e1efb7a035&o=,https://www.booking.com/hotel/at/aparthotel-umbrella.es.html?aid=2410095,"Fogones, Inglés, Terraza, Servicio de lavandería, Español, Árabe, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Ciclismo, Papel higiénico, Extintores, Croata, Ascensor, Vistas al jardín, Vistas a la ciudad, Ducha, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Mobiliario exterior, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Francés, Húngaro, Vistas a un patio interior, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Bañera de hidromasaje, Zona de comedor, Traslado aeropuerto, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Terraza / solárium, Acceso a pisos superiores en ascensor, Tetera / cafetera, Vistas, Vistas a la montaña, WiFi gratis, Parque acuático, Toallas, Habitaciones sin humo, Bañera de hidromasaje / jacuzzi, TV, Detectores de humo, Hindi, Tendedero, WC, Sofá cama, Escritorio, Rumano",Floridsdorf,Austria,"Aparthotel Umbrella ofrece vistas a la ciudad, terraza y wifi gratis, y se encuentra en Viena, a 3,8 km de Centro de Convenciones Austria Center Vienna y a 6 km de Prater de Viena. El alojamiento dispone de bañera de hidromasaje.

Cada unidad tiene zona de cocina equipada, sala de estar con sofá cama y TV de pantalla plana, y baño privado con artículos de aseo gratuitos y ducha. También hay nevera, lavavajillas y fogones, además de cafetera y hervidor.

En el apartahotel, la clientela puede disfrutar de bañera de hidromasaje.

Se puede practicar senderismo y ciclismo en la zona, y hay parque acuático en el propio alojamiento.

Recinto ferial Messe Wien está a 6,2 km del alojamiento, y Casa de Arte de Viena - Hundertwasserhouse está a 6,6 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Gemütliche 2- Zimmer Apartment Nähe Neu Donau,US$97,"9,7",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508775363.webp?k=331ded020b0347d5852d672415b1a50149966c8b1b23ee526b251029c5af83af&o=,https://www.booking.com/hotel/at/gemutliche-2-zimmer-apartment-nahe-alten-donau.es.html?aid=2410095,"Fogones, Inglés, Habitaciones insonorizadas, Horno, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Barandillas protectoras para bebés, Trona, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Ascensor, Tostadora, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Alquiler de coches, Zapatillas, Productos de limpieza, Peluquería / salón de belleza, Cafetera, Microondas, Habitaciones hipoalergénicas, Llave de acceso, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Turco, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Detectores de humo, Sofá, Sofá cama, Independiente, Escritorio, Ventilador",Floridsdorf,Austria,"Gemütliche 2- Zimmer Apartment Nähe Neu Donau está a 4,9 km de Centro de Convenciones Austria Center Vienna y a 7,1 km de Prater de Viena, y ofrece wifi gratis y jardín. Este apartamento está a 7,2 km de Recinto ferial Messe Wien y a 8,7 km de Catedral de San Esteban.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de coches.

Casa de Arte de Viena - Hundertwasserhouse está a 8,7 km del alojamiento, y Estadio Ernst Happel está a 8,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km del alojamiento."
Private Studios at Pragerstrasse,US$56,"3,2",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516988175.webp?k=d567dd8ff67bc45b266385f7d0403375f50d879aef6829b6e7fa60d0d976bb51&o=,https://www.booking.com/hotel/at/private-studios-at-pragerstrasse.es.html?aid=2410095,"Calefacción, Cocina, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Habitaciones sin humo, Lavadora, Baño privado, Habitaciones familiares, Alemán",Floridsdorf,Austria,"Private Studios at Pragerstrasse se encuentra en el barrio de 21. Floridsdorf, en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena. Se ofrece wifi gratis en todo el alojamiento.

Hay una cocina totalmente equipada y un baño privado.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 7,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km del alojamiento."
Neubauwohnung gleich bei der Bushaltestelle - Apartment 2a,US$92,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529375143.webp?k=f427f858b7c3a5193ce71c6086e7436d35b82351ac9c715e0d905d521459a075&o=,https://www.booking.com/hotel/at/apartment-2a.es.html?aid=2410095,"Calefacción, Inglés, Alemán, WiFi gratis, Parking privado, Baño privado, Balcón",Floridsdorf,Austria,"Neubauwohnung gleich bei der Bushaltestelle - Apartment 2a está en Viena, a 11 km de Recinto ferial Messe Wien, a 11 km de Prater de Viena y a 12 km de Casa de Arte de Viena - Hundertwasserhouse, y dispone de balcón. El alojamiento está a 8,6 km de Centro de Convenciones Austria Center Vienna y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento consta de 1 dormitorio independiente, 1 baño y una sala de estar.

Catedral de San Esteban está a 13 km del alojamiento, y Casa de la Música está a 13 km. El aeropuerto (Aeropuerto internacional de Viena) está a 27 km."
Wohnung in Wien,US$132,"9,4",Fantástico,111,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315169260.webp?k=f16f0d1815ef8f687409b8d68e1c33498e2f2c0e6108cf2027e5acf0e4f3ccc1&o=,https://www.booking.com/hotel/at/wohnung-in-wien.es.html?aid=2410095,"Inglés, Polaco, Zona de cocina, Lavavajillas, Baño privado, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Proporciona factura, Tetera / cafetera, Hervidor eléctrico, Zona de fumadores, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, WC",Floridsdorf,Austria,"Wohnung in Wien se encuentra a 8,6 km de Centro de Convenciones Austria Center Vienna y ofrece alojamiento con wifi gratis y parking privado gratis.

Las unidades tienen zona de cocina totalmente equipada con nevera, hervidor y lavavajillas.

Prater de Viena está a 11 km del alojamiento, y Recinto ferial Messe Wien está a 11 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 28 km."
Family rooms in Florisdorf area BO,US$45,"4,7",Puntuación,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516468904.webp?k=cb5cf3a962f6a6f4440f3a4624b679b23ef38cfc19b45d8b97c188c96112e52c&o=,https://www.booking.com/hotel/at/family-rooms-in-florisdorf-area-bo.es.html?aid=2410095,"Inglés, Terraza, Utensilios de cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Bidet, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Vistas, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Family rooms in Florisdorf area BO está en Viena, a 7,3 km de Centro de Convenciones Austria Center Vienna y a 10 km de Prater de Viena, y ofrece alojamiento con wifi gratis y terraza.

Hay un baño compartido totalmente equipado con bidet y artículos de aseo gratuitos.

Recinto ferial Messe Wien está a 10 km del alojamiento, y Catedral de San Esteban está a 10 km. El aeropuerto (Aeropuerto internacional de Viena) está a 26 km."
Cozy Rooms in Pragerstrasse,US$40,"1,5",Puntuación,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517424269.webp?k=9c2ce238d45d25a533e776213885e23c7fa1c7cb6f26b6590a98c3e8b98f07ff&o=,https://www.booking.com/hotel/at/cozy-rooms-in-pragerstrasse.es.html?aid=2410095,"Bañera, Inglés, Utensilios de cocina, Zona de cocina, Cocina, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Baño compartido, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, WiFi gratis, Toallas, Habitaciones sin humo, WC",Floridsdorf,Austria,"Cozy Rooms in Pragerstrasse se encuentra en el barrio de 21. Floridsdorf, en Viena, a 5,3 km de Centro de Convenciones Austria Center Vienna y a 7,5 km de Prater de Viena. Hay wifi gratis en todo el alojamiento.

Las unidades incluyen cocina con zona de comedor y baño compartido con artículos de aseo gratuitos y ducha. También se ofrece nevera y hervidor.

Recinto ferial Messe Wien está a 7,6 km del alojamiento, y Catedral de San Esteban está a 7,7 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Neubauwohnung Lura 2b - für 5 Personen,US$93,"8,2",Muy bien,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488756254.webp?k=eb9cb9898680394411bf606caf3b72560de51959830f2cabd23b95bcf5571858&o=,https://www.booking.com/hotel/at/schone-neubauwohnung-fur-6-personen.es.html?aid=2410095,"Calefacción, Vistas, Alemán, WiFi gratis, Parking privado, Vistas al jardín, Prohibido fumar en todo el alojamiento, Baño privado, Habitaciones familiares, Balcón",Floridsdorf,Austria,"Neubauwohnung Lura 2b - für 5 Personen se encuentra en el barrio de 21. Floridsdorf, en Viena, a 11 km de Recinto ferial Messe Wien y a 13 km de Prater de Viena, y ofrece alojamiento equipado con balcón y wifi gratis. El apartamento cuenta con parking privado y está a 8,7 km de Centro de Convenciones Austria Center Vienna.

Este apartamento consta de 2 dormitorios independientes, 1 baño y una sala de estar.

Catedral de San Esteban está a 13 km del alojamiento, y Iglesia católica de San Pedro está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 27 km del alojamiento."
Aura's Serenity Apartment,US$129,"9,6",Excepcional,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493133421.webp?k=78040d7d71deb3967c8c23e45c5fb82c600d312014d8a07408ff8bcc1101272e&o=,https://www.booking.com/hotel/at/joris-apartment.es.html?aid=2410095,"Fogones, Inglés, Zona de juegos para niños, Parking privado, Horno, Utensilios de cocina, Lavavajillas, Secador de pelo, Baño privado, Trona, Alquiler de bicicletas, TV de pantalla plana, Cocina, Papel higiénico, Utensilios de planchado, Ascensor, Tostadora, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Italiano, Cafetera, Microondas, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Traslado aeropuerto, Habitaciones comunicadas disponibles, Bidet, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera / cafetera, Cama plegable, WiFi gratis, Libros, DVD o música para niños, Toallas, Habitaciones sin humo, Sofá, Tendedero, WC, Sofá cama, Servicio de despertador, Zona de estar",Floridsdorf,Austria,"Aura's Serenity Apartment, que cuenta con zona de juegos infantil, ofrece alojamiento con una buena ubicación en el barrio de 21. Floridsdorf, en Viena, a 6 km de Prater de Viena y a 6,1 km de Recinto ferial Messe Wien. Este alojamiento está a 3,8 km de Centro de Convenciones Austria Center Vienna y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de bicicletas.

Catedral de San Esteban está a 7,5 km del alojamiento, y Iglesia católica de San Pedro está a 7,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Economic Triple room SW,US$45,"1,7",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501935252.webp?k=4e66e601a26e803c02a74e500ea74265c603ac22e66b6e7f9ef7c02f68538953&o=,https://www.booking.com/hotel/at/economic-triple-room-sw.es.html?aid=2410095,"Inglés, Árabe, Utensilios de cocina, Billar, Ciclismo, Papel higiénico, Gimnasio, Registro de entrada y salida exprés, Ducha, Alemán, Ropa de cama, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Bidet, Baño compartido, Calefacción, Tetera / cafetera, WiFi gratis, Toallas, Habitaciones sin humo, WC, Sofá cama",Floridsdorf,Austria,"Economic Triple room SW está en Viena y dispone de alojamiento con wifi gratis a 4,2 km de Centro de Convenciones Austria Center Vienna, a 6,4 km de Prater de Viena y a 6,5 km de Recinto ferial Messe Wien. Esta villa está a 7,8 km de Jardines Volksgarten de Viena y a 7,9 km de Catedral de San Esteban.

Hay toallas y ropa de cama en la villa.

En la villa, la clientela puede jugar al billar en el propio alojamiento o practicar ciclismo en los alrededores.

Iglesia católica de San Pedro está a 8 km del alojamiento, y Palacio Imperial de Hofburg está a 8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 23 km."
